-152.58789,-126.34277,-140.38086,-138.5498,-157.4707,-150.75684,-166.01562,-172.11914,-178.83301,-189.81934,-194.0918,-202.63672,-179.44336
-160.52246,-112.30469,-130.61523,-148.92578,-137.3291,-172.72949,-166.01562,-164.18457,-188.59863,-184.93652,-192.87109,-202.63672,-182.49512
-145.87402,-137.93945,-140.99121,-137.3291,-134.27734,-153.19824,-171.50879,-157.4707,-167.23633,-173.33984,-195.3125,-186.76758,-177.00195
-154.41895,-138.5498,-136.71875,-144.65332,-145.87402,-150.75684,-161.74316,-161.74316,-189.20898,-170.89844,-198.36426,-197.14355,-190.42969
-165.40527,-134.8877,-139.77051,-150.14648,-142.82227,-159.91211,-166.62598,-156.25,-194.70215,-188.59863,-194.0918,-184.93652,-184.32617
-142.82227,-137.3291,-137.93945,-146.48438,-142.82227,-183.10547,-170.28809,-158.08105,-181.88477,-185.54688,-194.70215,-181.27441,-192.26074
-158.69141,-122.68066,-119.62891,-150.14648,-148.31543,-153.80859,-170.89844,-178.22266,-189.81934,-180.05371,-193.48145,-195.3125,-202.63672
-158.69141,-125.73242,-140.38086,-148.92578,-145.26367,-166.01562,-157.4707,-175.78125,-189.81934,-178.22266,-194.70215,-181.27441,-186.15723
-154.41895,-140.99121,-130.00488,-142.82227,-145.26367,-162.35352,-151.97754,-158.08105,-190.42969,-192.26074,-186.15723,-191.04004,-184.93652
-165.40527,-140.99121,-128.17383,-136.71875,-147.70508,-158.08105,-156.25,-167.84668,-196.5332,-185.54688,-195.92285,-190.42969,-186.76758
-144.04297,-134.27734,-149.53613,-138.5498,-149.53613,-159.30176,-162.35352,-169.67773,-175.1709,-195.92285,-206.90918,-169.06738,-186.15723
-170.28809,-136.71875,-126.34277,-138.5498,-141.60156,-156.86035,-156.86035,-160.52246,-170.89844,-192.87109,-207.51953,-180.05371,-175.1709
-164.18457,-139.16016,-130.61523,-150.14648,-147.09473,-158.08105,-156.25,-177.6123,-192.87109,-180.05371,-200.19531,-209.35059,-173.33984
-162.96387,-127.56348,-135.49805,-148.92578,-148.92578,-162.35352,-164.18457,-164.18457,-190.42969,-186.76758,-196.5332,-202.63672,-183.71582
-162.96387,-142.21191,-129.39453,-135.49805,-134.8877,-164.79492,-155.0293,-161.74316,-178.22266,-194.70215,-197.75391,-192.87109,-185.54688
-159.91211,-135.49805,-128.17383,-142.82227,-144.04297,-156.25,-155.0293,-159.91211,-188.59863,-188.59863,-200.80566,-198.36426,-175.1709
-172.72949,-132.44629,-125.73242,-140.38086,-148.92578,-139.77051,-156.86035,-163.57422,-172.72949,-205.07812,-206.29883,-203.85742,-191.04004
-170.89844,-130.61523,-138.5498,-150.14648,-139.77051,-156.25,-175.1709,-164.18457,-173.33984,-178.83301,-205.68848,-224.60938,-200.80566
-171.50879,-142.82227,-122.07031,-145.87402,-148.92578,-162.96387,-158.08105,-169.67773,-189.20898,-181.88477,-193.48145,-210.57129,-194.0918
-168.45703,-129.39453,-147.09473,-115.9668,-150.75684,-154.41895,-155.63965,-161.74316,-169.67773,-202.63672,-209.35059,-192.26074,-212.40234
-182.49512,-136.1084,-134.8877,-133.05664,-145.87402,-162.35352,-177.6123,-173.33984,-173.9502,-175.1709,-205.68848,-189.20898,-194.0918
-172.72949,-137.93945,-136.1084,-148.31543,-139.77051,-156.25,-158.69141,-173.9502,-175.78125,-172.11914,-191.65039,-198.36426,-196.5332
-150.75684,-130.61523,-134.27734,-133.66699,-141.60156,-153.19824,-153.80859,-179.44336,-172.72949,-178.22266,-204.46777,-192.87109,-209.35059
-154.41895,-128.17383,-130.61523,-131.22559,-140.38086,-151.36719,-170.89844,-183.10547,-179.44336,-168.45703,-203.24707,-181.88477,-192.26074
-155.0293,-140.99121,-129.39453,-156.25,-154.41895,-153.19824,-143.43262,-170.89844,-171.50879,-182.49512,-192.87109,-189.20898,-198.36426
-166.62598,-148.92578,-126.95312,-132.44629,-147.09473,-144.65332,-157.4707,-178.22266,-183.10547,-172.72949,-193.48145,-200.80566,-192.87109
-153.19824,-133.66699,-151.36719,-144.65332,-141.60156,-154.41895,-162.96387,-169.67773,-187.98828,-162.96387,-187.37793,-196.5332,-190.42969
-161.13281,-131.83594,-138.5498,-141.60156,-159.91211,-167.23633,-159.91211,-167.23633,-191.65039,-191.65039,-206.29883,-201.41602,-190.42969
-170.28809,-133.66699,-137.93945,-137.93945,-150.14648,-150.14648,-149.53613,-184.32617,-176.3916,-179.44336,-197.14355,-216.06445,-211.79199
-169.67773,-129.39453,-137.93945,-155.0293,-140.38086,-148.92578,-155.0293,-157.4707,-183.10547,-179.44336,-195.3125,-203.24707,-177.00195
-171.50879,-138.5498,-128.78418,-147.70508,-151.97754,-158.08105,-153.19824,-166.01562,-195.92285,-191.65039,-189.81934,-203.85742,-172.11914
-166.01562,-137.3291,-125.12207,-131.22559,-151.36719,-170.28809,-161.74316,-176.3916,-192.87109,-182.49512,-195.92285,-196.5332,-194.70215
-159.91211,-140.99121,-147.70508,-147.09473,-150.14648,-148.92578,-159.91211,-172.11914,-183.71582,-185.54688,-203.85742,-195.3125,-197.75391
-160.52246,-133.05664,-135.49805,-138.5498,-144.65332,-162.35352,-170.28809,-164.18457,-204.46777,-185.54688,-213.0127,-214.84375,-197.75391
-175.78125,-147.70508,-143.43262,-139.16016,-140.38086,-161.13281,-173.9502,-161.13281,-204.46777,-184.93652,-200.80566,-192.26074,-186.76758
-158.08105,-114.74609,-143.43262,-150.75684,-149.53613,-139.77051,-165.40527,-175.1709,-187.98828,-187.37793,-197.14355,-177.00195,-180.05371
-159.30176,-144.04297,-115.9668,-149.53613,-147.09473,-161.13281,-160.52246,-168.45703,-192.87109,-221.55762,-187.98828,-181.88477,-183.10547
-169.67773,-151.36719,-137.3291,-145.87402,-150.75684,-154.41895,-167.84668,-170.89844,-199.58496,-205.07812,-204.46777,-184.32617,-193.48145
-177.00195,-133.66699,-130.00488,-136.71875,-140.38086,-144.04297,-177.00195,-179.44336,-191.04004,-191.65039,-214.84375,-174.56055,-192.87109
-172.11914,-142.82227,-135.49805,-158.69141,-138.5498,-159.30176,-165.40527,-173.9502,-194.70215,-211.79199,-206.29883,-181.27441,-192.87109
-174.56055,-138.5498,-136.71875,-138.5498,-157.4707,-150.75684,-154.41895,-176.3916,-208.74023,-213.0127,-205.68848,-187.98828,-183.71582
-175.1709,-130.61523,-131.22559,-145.87402,-152.58789,-140.99121,-155.63965,-177.00195,-177.6123,-191.65039,-211.79199,-210.57129,-190.42969
-158.69141,-147.70508,-136.1084,-138.5498,-134.8877,-157.4707,-155.63965,-176.3916,-185.54688,-193.48145,-199.58496,-215.4541,-206.90918
-180.66406,-127.56348,-141.60156,-128.17383,-160.52246,-151.97754,-166.62598,-175.1709,-198.97461,-184.32617,-195.92285,-213.62305,-185.54688
-174.56055,-141.60156,-133.66699,-142.21191,-146.48438,-150.75684,-161.74316,-162.96387,-184.32617,-194.70215,-194.0918,-195.3125,-197.14355
-173.9502,-133.66699,-133.66699,-134.8877,-137.93945,-164.79492,-156.25,-170.28809,-166.01562,-189.81934,-207.51953,-203.24707,-200.80566
-169.06738,-125.12207,-133.66699,-145.87402,-140.99121,-151.36719,-167.84668,-186.15723,-183.71582,-184.93652,-203.24707,-220.94727,-175.1709
-150.75684,-139.16016,-131.22559,-143.43262,-140.99121,-152.58789,-156.25,-167.84668,-196.5332,-201.41602,-193.48145,-229.49219,-199.58496
-156.25,-127.56348,-144.04297,-154.41895,-153.80859,-163.57422,-175.1709,-177.6123,-184.32617,-199.58496,-191.65039,-230.71289,-204.46777
-137.3291,-145.26367,-137.3291,-142.21191,-157.4707,-152.58789,-162.35352,-175.1709,-180.66406,-187.98828,-183.71582,-207.51953,-191.65039
-158.69141,-143.43262,-136.1084,-138.5498,-155.0293,-150.75684,-156.25,-178.83301,-196.5332,-191.04004,-208.12988,-216.6748,-188.59863
-164.79492,-124.51172,-138.5498,-156.25,-144.04297,-158.69141,-157.4707,-181.88477,-173.9502,-189.20898,-193.48145,-227.66113,-187.98828
-151.97754,-135.49805,-136.71875,-133.66699,-150.75684,-160.52246,-169.67773,-173.33984,-173.33984,-175.78125,-200.80566,-222.16797,-189.81934
-158.08105,-130.00488,-141.60156,-144.65332,-151.36719,-165.40527,-164.18457,-176.3916,-173.33984,-170.28809,-197.75391,-215.4541,-193.48145
-154.41895,-132.44629,-134.27734,-150.75684,-137.3291,-158.08105,-157.4707,-178.22266,-169.06738,-178.83301,-198.36426,-225.21973,-178.22266
-148.31543,-133.05664,-130.00488,-151.97754,-151.36719,-145.87402,-151.97754,-183.71582,-174.56055,-187.37793,-197.75391,-212.40234,-177.6123
-154.41895,-135.49805,-149.53613,-143.43262,-146.48438,-150.14648,-145.87402,-188.59863,-160.52246,-165.40527,-201.41602,-213.0127,-182.49512
-154.41895,-139.16016,-117.1875,-147.70508,-139.77051,-150.14648,-170.28809,-169.67773,-183.10547,-162.35352,-195.3125,-219.11621,-184.93652
-164.18457,-134.8877,-128.17383,-151.36719,-155.63965,-150.14648,-165.40527,-167.23633,-181.88477,-169.67773,-198.36426,-216.06445,-185.54688
-155.0293,-142.21191,-137.3291,-139.16016,-149.53613,-161.13281,-167.23633,-183.10547,-175.1709,-168.45703,-198.97461,-215.4541,-177.00195
-158.08105,-148.92578,-129.39453,-151.97754,-158.69141,-151.97754,-159.91211,-187.37793,-165.40527,-163.57422,-190.42969,-210.57129,-183.71582
-144.04297,-130.61523,-129.39453,-140.99121,-151.36719,-140.99121,-163.57422,-164.79492,-175.1709,-182.49512,-194.70215,-209.35059,-180.66406
-169.06738,-131.83594,-138.5498,-141.60156,-148.31543,-145.87402,-166.01562,-172.72949,-167.84668,-173.9502,-209.35059,-221.55762,-205.68848
-162.96387,-145.87402,-135.49805,-151.36719,-158.08105,-162.96387,-162.35352,-173.9502,-156.86035,-180.66406,-210.57129,-228.88184,-186.15723
-144.04297,-128.17383,-130.61523,-138.5498,-156.86035,-153.19824,-169.06738,-173.33984,-161.74316,-183.71582,-212.40234,-227.66113,-200.19531
-161.74316,-138.5498,-129.39453,-132.44629,-145.26367,-144.04297,-164.18457,-178.22266,-170.89844,-164.18457,-200.19531,-211.79199,-183.71582
-151.36719,-128.17383,-135.49805,-142.82227,-160.52246,-148.31543,-155.0293,-172.72949,-184.93652,-178.22266,-204.46777,-206.29883,-167.23633
-157.4707,-136.1084,-136.1084,-148.92578,-147.09473,-158.08105,-162.35352,-170.28809,-155.0293,-172.72949,-201.41602,-214.84375,-183.10547
-161.74316,-140.38086,-142.21191,-133.05664,-150.75684,-157.4707,-162.35352,-176.3916,-180.66406,-177.6123,-204.46777,-219.72656,-184.93652
-147.09473,-133.66699,-127.56348,-130.00488,-158.08105,-136.71875,-158.69141,-158.69141,-174.56055,-176.3916,-203.24707,-203.24707,-167.23633
-150.75684,-126.95312,-137.3291,-148.31543,-143.43262,-158.08105,-170.28809,-161.74316,-164.79492,-180.05371,-206.29883,-219.11621,-170.28809
-148.31543,-134.8877,-141.60156,-125.73242,-159.30176,-159.91211,-172.72949,-179.44336,-172.72949,-189.81934,-211.79199,-222.16797,-168.45703
-155.63965,-128.78418,-133.66699,-133.05664,-151.36719,-151.36719,-161.13281,-167.84668,-162.35352,-184.32617,-197.75391,-215.4541,-167.23633
-166.62598,-128.17383,-139.16016,-149.53613,-144.65332,-152.58789,-169.06738,-166.01562,-177.6123,-180.66406,-206.29883,-220.33691,-177.00195
-170.28809,-140.99121,-124.51172,-128.17383,-161.74316,-156.25,-160.52246,-184.93652,-184.32617,-175.78125,-186.76758,-188.59863,-171.50879
-166.01562,-136.1084,-134.8877,-139.16016,-153.80859,-149.53613,-161.74316,-188.59863,-179.44336,-180.66406,-198.36426,-198.97461,-177.00195
-166.62598,-121.45996,-138.5498,-129.39453,-138.5498,-159.30176,-166.01562,-175.78125,-165.40527,-166.62598,-198.36426,-198.36426,-168.45703
-151.36719,-137.3291,-120.23926,-139.16016,-153.80859,-161.74316,-156.86035,-177.6123,-157.4707,-194.0918,-202.02637,-199.58496,-177.6123
-165.40527,-130.00488,-136.71875,-137.3291,-143.43262,-158.69141,-169.06738,-170.28809,-173.9502,-188.59863,-192.87109,-190.42969,-175.1709
-170.28809,-132.44629,-134.8877,-151.36719,-151.97754,-151.97754,-167.23633,-167.23633,-167.23633,-164.18457,-203.85742,-177.00195,-177.00195
-145.87402,-134.27734,-126.95312,-138.5498,-148.31543,-160.52246,-156.86035,-163.57422,-177.00195,-176.3916,-213.0127,-194.70215,-189.20898
-146.48438,-138.5498,-133.66699,-133.05664,-143.43262,-155.0293,-155.63965,-157.4707,-156.86035,-191.65039,-200.80566,-185.54688,-200.80566
-168.45703,-137.3291,-137.3291,-150.75684,-156.25,-162.35352,-170.89844,-167.23633,-174.56055,-175.1709,-220.33691,-184.32617,-175.78125
-161.74316,-139.16016,-139.77051,-139.77051,-157.4707,-158.08105,-166.62598,-166.01562,-184.32617,-173.33984,-212.40234,-207.51953,-189.20898
-158.08105,-139.77051,-147.09473,-156.25,-137.3291,-161.13281,-158.08105,-173.9502,-180.05371,-183.10547,-206.90918,-182.49512,-189.81934
-159.91211,-136.71875,-128.17383,-158.69141,-153.19824,-159.30176,-176.3916,-168.45703,-180.66406,-176.3916,-200.19531,-189.81934,-160.52246
-142.82227,-137.3291,-148.92578,-145.26367,-176.3916,-161.13281,-166.01562,-173.33984,-189.20898,-181.88477,-202.02637,-200.80566,-175.78125
-149.53613,-134.27734,-136.71875,-153.80859,-145.87402,-145.87402,-167.23633,-174.56055,-193.48145,-184.93652,-205.07812,-203.24707,-186.15723
-155.63965,-148.31543,-145.87402,-144.65332,-140.38086,-160.52246,-168.45703,-176.3916,-187.98828,-172.72949,-196.5332,-208.74023,-167.84668
-163.57422,-136.71875,-141.60156,-151.36719,-151.97754,-162.35352,-179.44336,-155.63965,-187.37793,-170.89844,-207.51953,-200.19531,-184.32617
-159.91211,-137.93945,-122.68066,-150.14648,-146.48438,-155.0293,-172.11914,-158.08105,-183.71582,-186.76758,-210.57129,-222.16797,-179.44336
-152.58789,-151.36719,-136.71875,-154.41895,-141.60156,-155.0293,-160.52246,-167.23633,-179.44336,-194.70215,-213.0127,-217.89551,-175.78125
-163.57422,-144.65332,-145.87402,-135.49805,-152.58789,-176.3916,-161.13281,-147.70508,-167.23633,-178.83301,-203.85742,-226.44043,-169.06738
-166.62598,-143.43262,-122.07031,-149.53613,-159.91211,-162.35352,-172.11914,-166.01562,-177.6123,-186.76758,-213.62305,-217.28516,-174.56055
-139.77051,-120.23926,-119.62891,-145.87402,-140.99121,-147.09473,-139.77051,-155.0293,-188.59863,-172.72949,-197.14355,-190.42969,-162.35352
-156.86035,-166.01562,-150.14648,-147.70508,-156.25,-177.6123,-155.0293,-149.53613,-192.87109,-175.78125,-206.29883,-228.27148,-187.37793
-175.1709,-151.36719,-142.21191,-159.30176,-162.96387,-174.56055,-186.76758,-178.83301,-179.44336,-180.05371,-215.4541,-220.94727,-192.87109
-144.65332,-130.61523,-129.39453,-150.14648,-143.43262,-167.84668,-159.30176,-140.99121,-178.22266,-183.10547,-191.65039,-200.80566,-187.37793
-159.91211,-156.86035,-142.21191,-162.35352,-160.52246,-175.1709,-159.91211,-174.56055,-187.37793,-184.93652,-211.18164,-207.51953,-197.75391
-164.18457,-145.87402,-141.60156,-156.86035,-151.97754,-175.1709,-175.1709,-178.22266,-198.36426,-171.50879,-207.51953,-206.90918,-183.71582
-138.5498,-136.1084,-139.16016,-153.80859,-144.04297,-156.86035,-172.72949,-162.35352,-171.50879,-180.66406,-190.42969,-202.63672,-184.32617
-159.91211,-140.38086,-143.43262,-140.38086,-148.31543,-162.96387,-156.25,-173.33984,-186.15723,-169.06738,-206.90918,-214.2334,-189.20898
-143.43262,-138.5498,-137.3291,-162.96387,-145.87402,-170.89844,-155.0293,-162.35352,-208.74023,-169.06738,-197.14355,-223.38867,-186.15723
-147.70508,-144.65332,-136.1084,-147.70508,-151.97754,-158.69141,-167.84668,-156.86035,-203.24707,-172.72949,-183.71582,-219.72656,-173.9502
-151.36719,-126.34277,-148.31543,-162.35352,-151.97754,-168.45703,-149.53613,-167.84668,-189.20898,-170.28809,-192.87109,-227.66113,-155.63965
-151.97754,-134.8877,-146.48438,-151.97754,-143.43262,-165.40527,-173.9502,-174.56055,-185.54688,-192.87109,-198.36426,-220.33691,-169.67773
-159.30176,-150.75684,-140.99121,-145.87402,-137.3291,-172.11914,-167.84668,-175.78125,-198.36426,-171.50879,-208.74023,-198.36426,-180.05371
-152.58789,-150.75684,-130.00488,-155.63965,-158.08105,-166.01562,-149.53613,-177.00195,-202.02637,-169.67773,-192.26074,-205.68848,-166.62598
-153.19824,-140.38086,-151.97754,-155.63965,-141.60156,-160.52246,-161.74316,-168.45703,-204.46777,-175.1709,-198.36426,-213.0127,-169.67773
-146.48438,-131.83594,-151.36719,-145.26367,-145.87402,-175.1709,-169.06738,-159.91211,-191.65039,-181.27441,-202.02637,-204.46777,-170.28809
-158.08105,-150.75684,-133.05664,-148.31543,-142.82227,-154.41895,-156.86035,-182.49512,-183.10547,-177.00195,-198.97461,-203.24707,-176.3916
-152.58789,-134.8877,-128.78418,-156.86035,-150.75684,-155.0293,-156.86035,-164.79492,-180.05371,-172.72949,-204.46777,-212.40234,-162.35352
-145.26367,-142.82227,-153.80859,-159.30176,-150.75684,-178.22266,-161.74316,-180.66406,-189.20898,-170.89844,-199.58496,-208.74023,-171.50879
-164.18457,-142.82227,-145.87402,-145.26367,-158.69141,-158.69141,-165.40527,-159.30176,-194.70215,-183.10547,-195.3125,-207.51953,-173.9502
-162.96387,-148.92578,-128.78418,-158.69141,-156.86035,-158.08105,-169.06738,-170.28809,-197.14355,-195.92285,-196.5332,-205.07812,-158.08105
-142.21191,-117.1875,-126.95312,-155.0293,-135.49805,-157.4707,-169.06738,-173.9502,-194.70215,-183.10547,-198.36426,-217.89551,-165.40527
-153.80859,-147.09473,-133.66699,-162.96387,-158.08105,-174.56055,-164.79492,-172.72949,-194.0918,-184.93652,-192.87109,-217.89551,-187.98828
-178.83301,-141.60156,-147.09473,-156.25,-157.4707,-150.75684,-170.28809,-178.22266,-198.36426,-173.9502,-196.5332,-198.36426,-171.50879
-162.96387,-131.22559,-142.21191,-150.75684,-156.86035,-159.30176,-171.50879,-178.22266,-181.27441,-175.1709,-216.6748,-186.76758,-187.37793
-149.53613,-144.04297,-135.49805,-156.25,-139.16016,-165.40527,-153.19824,-181.88477,-182.49512,-192.26074,-209.35059,-198.97461,-185.54688
-147.70508,-149.53613,-140.99121,-142.21191,-144.04297,-165.40527,-173.9502,-171.50879,-194.0918,-184.93652,-204.46777,-195.3125,-181.88477
-151.36719,-126.95312,-137.93945,-160.52246,-155.63965,-167.23633,-154.41895,-184.32617,-182.49512,-189.20898,-206.90918,-202.63672,-173.9502
-157.4707,-130.00488,-145.87402,-148.92578,-154.41895,-162.96387,-159.91211,-195.3125,-183.71582,-186.15723,-193.48145,-197.75391,-176.3916
-149.53613,-123.90137,-137.93945,-161.13281,-150.14648,-165.40527,-167.84668,-182.49512,-193.48145,-178.83301,-205.07812,-199.58496,-181.27441
-177.6123,-140.38086,-129.39453,-155.63965,-147.70508,-145.26367,-172.72949,-183.10547,-205.07812,-198.36426,-209.96094,-215.4541,-176.3916
-173.33984,-144.04297,-131.22559,-144.65332,-139.77051,-155.0293,-169.06738,-198.36426,-185.54688,-188.59863,-214.84375,-205.68848,-180.66406
-158.08105,-120.23926,-134.27734,-153.19824,-152.58789,-161.74316,-175.1709,-181.88477,-184.32617,-189.81934,-194.70215,-209.35059,-173.9502
-173.9502,-137.93945,-139.16016,-149.53613,-150.14648,-153.19824,-159.91211,-175.1709,-185.54688,-192.87109,-206.29883,-223.99902,-181.88477
-164.79492,-133.05664,-136.1084,-153.19824,-143.43262,-166.01562,-151.97754,-186.76758,-177.00195,-188.59863,-202.02637,-226.44043,-187.98828
-153.80859,-131.83594,-140.99121,-146.48438,-148.31543,-158.08105,-161.74316,-173.9502,-162.96387,-181.88477,-195.3125,-213.62305,-177.6123
-156.25,-134.8877,-148.31543,-151.36719,-150.14648,-161.74316,-170.89844,-167.84668,-161.74316,-196.5332,-198.36426,-211.79199,-166.62598
-160.52246,-140.38086,-141.60156,-153.19824,-139.16016,-164.79492,-164.18457,-172.72949,-175.1709,-184.93652,-206.29883,-227.66113,-177.6123
-156.25,-133.05664,-130.00488,-147.70508,-144.04297,-157.4707,-169.06738,-187.37793,-187.37793,-187.37793,-187.37793,-224.60938,-171.50879
-178.22266,-129.39453,-137.93945,-147.70508,-149.53613,-139.16016,-163.57422,-194.0918,-187.37793,-186.15723,-200.19531,-219.11621,-165.40527
-172.72949,-140.99121,-131.22559,-158.08105,-144.65332,-156.25,-177.6123,-200.80566,-184.32617,-177.6123,-195.3125,-227.05078,-173.9502
-164.18457,-137.3291,-124.51172,-144.65332,-149.53613,-170.28809,-164.18457,-169.06738,-173.9502,-167.84668,-194.70215,-225.83008,-170.28809
-177.6123,-136.71875,-134.8877,-142.21191,-159.91211,-163.57422,-162.96387,-162.35352,-173.9502,-191.04004,-192.26074,-212.40234,-177.6123
-172.72949,-137.93945,-144.04297,-144.65332,-155.63965,-161.13281,-164.18457,-182.49512,-178.22266,-189.81934,-184.93652,-239.25781,-178.22266
-173.9502,-134.27734,-120.23926,-135.49805,-154.41895,-164.79492,-168.45703,-165.40527,-172.72949,-187.98828,-203.24707,-230.10254,-181.27441
-176.3916,-131.83594,-139.16016,-137.3291,-152.58789,-164.18457,-187.98828,-170.28809,-156.86035,-202.63672,-203.24707,-231.32324,-178.22266
